variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k4_refs1_guideA,62,4,1,A,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,63,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,63,4,1,A,0,1,0.9,0.7696629213483146,0.3619550858652576,0.4923629829290207,0
k4_refs1_guideA,64,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,64,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,65,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,65,4,1,A,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,66,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,66,4,1,A,0,1,0.95,0.34,0.31307550644567217,0.3259827420901247,0
k4_refs1_guideA,67,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,67,4,1,A,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,68,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,68,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,69,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,69,4,1,A,0,0,0.7,1.0,0.17545871559633028,0.29853658536585365,0
k4_refs1_guideA,70,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,70,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,71,4,1,A,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,71,4,1,A,0,1,0.9,1.0,0.10773130544993663,0.19450800915331806,0
k4_refs1_guideA,72,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,72,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,73,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,73,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,74,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,74,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,75,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,75,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,76,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,76,4,1,A,0,1,0.95,1.0,0.5430932703659976,0.703902065799541,1
k4_refs1_guideA,77,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,77,4,1,A,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,78,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,78,4,1,A,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,79,4,1,A,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,79,4,1,A,0,1,0.9,1.0,0.12139423076923077,0.2165058949624866,0
k4_refs1_guideA,80,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,80,4,1,A,0,0,0.8,0.0,0.0,0.0,1
k4_refs1_guideA,81,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,81,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,82,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,82,4,1,A,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,83,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,83,4,1,A,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideA,84,4,1,A,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,84,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,85,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,85,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,86,4,1,A,1,0,0.95,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,86,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,87,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,87,4,1,A,0,0,0.7,0.0,0.0,0.0,1
k4_refs1_guideA,88,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,88,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,89,4,1,A,1,1,0.95,1.0,1.0,1.0,0
k4_refs1_guideA,89,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,90,4,1,A,1,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideA,90,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,91,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,91,4,1,A,0,0,0.7,0.8221343873517787,0.3146747352496218,0.4551422319474836,0
k4_refs1_guideA,92,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,92,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,93,4,1,A,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideA,93,4,1,A,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,94,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,94,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,95,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,95,4,1,A,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideA,96,4,1,A,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideA,96,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,97,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,97,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,98,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,98,4,1,A,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,99,4,1,A,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideA,99,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,100,4,1,A,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideA,100,4,1,A,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,1,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,1,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,2,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,2,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,3,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,3,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,4,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,4,4,1,B,0,0,0.6,0.0,0.0,0.0,1
k4_refs1_guideB,5,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,5,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,6,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,6,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,7,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,7,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,8,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,8,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,9,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,9,4,1,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,10,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,10,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,11,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,11,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,12,4,1,B,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideB,12,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,13,4,1,B,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,13,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,14,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,14,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,15,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,15,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,16,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,16,4,1,B,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideB,17,4,1,B,1,1,1.0,0.0,0.0,0.0,0
k4_refs1_guideB,17,4,1,B,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideB,18,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,18,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,19,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,19,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,20,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,20,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,21,4,1,B,1,0,0.5,0.0,0.0,0.0,1
k4_refs1_guideB,21,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,22,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,22,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,23,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,23,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,24,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,24,4,1,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,25,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,25,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,26,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,26,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,27,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,27,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,28,4,1,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,28,4,1,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,29,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,29,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,30,4,1,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,30,4,1,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,31,4,1,B,1,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideB,31,4,1,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideB,32,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,32,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,33,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,33,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,34,4,1,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,34,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,35,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,35,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,36,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,36,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,37,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,37,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,38,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,38,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,39,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,39,4,1,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,40,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,40,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,41,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,41,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,42,4,1,B,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0
k4_refs1_guideB,42,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,43,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,43,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,44,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,44,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,45,4,1,B,1,1,1.0,0.0,0.0,0.0,1
k4_refs1_guideB,45,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,46,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,46,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,47,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,47,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,48,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,48,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,49,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,49,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,50,4,1,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,50,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,51,4,1,B,1,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,51,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,52,4,1,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,52,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,53,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,53,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,54,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,54,4,1,B,0,1,0.9,1.0,0.41818181818181815,0.5897435897435896,0
k4_refs1_guideB,55,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,55,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,56,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,56,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,57,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,57,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,58,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,58,4,1,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,59,4,1,B,1,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,59,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,60,4,1,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,60,4,1,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,61,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,61,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,62,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,62,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,63,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,63,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,64,4,1,B,1,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,64,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,65,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,65,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,66,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,66,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,67,4,1,B,1,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,67,4,1,B,0,0,0.0,0.0,0.0,0.0,0
k4_refs1_guideB,68,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,68,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,69,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,69,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,70,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,70,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,71,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,71,4,1,B,0,1,0.95,0.7344028520499108,0.4099502487562189,0.5261813537675606,0
k4_refs1_guideB,72,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,72,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,73,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,73,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,74,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,74,4,1,B,0,1,0.9,0.6259259259259259,0.2007125890736342,0.3039568345323741,0
k4_refs1_guideB,75,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,75,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,76,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,76,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,77,4,1,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,77,4,1,B,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,78,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,78,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,79,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,79,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,80,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,80,4,1,B,0,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,81,4,1,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,81,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,82,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,82,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,83,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,83,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,84,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,84,4,1,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,85,4,1,B,1,1,0.8,0.8611111111111112,1.0,0.9253731343283582,0
k4_refs1_guideB,85,4,1,B,0,0,0.8,0.0,0.0,0.0,1
k4_refs1_guideB,86,4,1,B,1,0,0.8,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideB,86,4,1,B,0,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,87,4,1,B,1,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,87,4,1,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideB,88,4,1,B,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0
k4_refs1_guideB,88,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,89,4,1,B,1,1,1.0,0.0,0.0,0.0,1
k4_refs1_guideB,89,4,1,B,0,1,1.0,0.0,0.0,0.0,1
k4_refs1_guideB,90,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,90,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,91,4,1,B,1,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,91,4,1,B,0,0,0.2,0.0,0.0,0.0,0
k4_refs1_guideB,92,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,92,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,93,4,1,B,1,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,93,4,1,B,0,0,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,94,4,1,B,1,1,0.85,0.0,0.0,0.0,0
k4_refs1_guideB,94,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,95,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,95,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,96,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,96,4,1,B,0,0,0.6,0.0,0.0,0.0,0
k4_refs1_guideB,97,4,1,B,1,1,0.8,0.0,0.0,0.0,0
k4_refs1_guideB,97,4,1,B,0,0,0.5,0.0,0.0,0.0,0
k4_refs1_guideB,98,4,1,B,1,1,0.95,0.0,0.0,0.0,0
k4_refs1_guideB,98,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,99,4,1,B,1,1,0.9,0.0,0.0,0.0,0
k4_refs1_guideB,99,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,100,4,1,B,1,0,0.7,0.0,0.0,0.0,0
k4_refs1_guideB,100,4,1,B,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,1,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,1,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,2,5,0,A,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs0_guideA,2,5,0,A,0,1,0.9,0.0,0.0,0.0,1
k5_refs0_guideA,3,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,3,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,4,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,4,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,5,5,0,A,1,0,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,5,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,6,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,6,5,0,A,0,1,0.9,0.0,0.0,0.0,1
k5_refs0_guideA,7,5,0,A,1,1,0.85,0.0,0.0,0.0,0
k5_refs0_guideA,7,5,0,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,8,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,8,5,0,A,0,1,0.95,0.5073170731707317,0.0771513353115727,0.1339343206696716,0
k5_refs0_guideA,9,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,9,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,10,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,10,5,0,A,0,0,0.2,0.0,0.0,0.0,0
k5_refs0_guideA,11,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,11,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,12,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,12,5,0,A,0,0,0.5,1.0,0.3455123113582208,0.5135773317591499,0
k5_refs0_guideA,13,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,13,5,0,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,14,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,14,5,0,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,15,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,15,5,0,A,0,1,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,16,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,16,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,17,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,17,5,0,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,18,5,0,A,1,1,0.9,0.0,0.0,0.0,0
k5_refs0_guideA,18,5,0,A,0,1,0.9,0.9490909090909091,0.3045507584597433,0.4611307420494699,1
k5_refs0_guideA,19,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,19,5,0,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,20,5,0,A,1,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,20,5,0,A,0,1,1.0,0.0,0.0,0.0,0
k5_refs0_guideA,21,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,21,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,22,5,0,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs0_guideA,22,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,23,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,23,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,24,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,24,5,0,A,0,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,25,5,0,A,1,0,0.8,0.0,0.0,0.0,0
k5_refs0_guideA,25,5,0,A,0,0,0.7,0.0,0.0,0.0,0
k5_refs0_guideA,26,5,0,A,1,1,0.95,0.0,0.0,0.0,0
k5_refs0_guideA,26,5,0,A,0,1,0.95,0.7708333333333334,0.13892365456821026,0.23541887592788968,0
k5_refs0_guideA,27,5,0,A,1,0,0.3,0.0,0.0,0.0,0
k5_refs0_guideA,27,5,0,A,0,0,0.7,0.9539877300613497,0.2754650132860939,0.42749140893470794,0
k5_refs0_guideA,28,5,0,A,1,1,0.9,0.8404255319148937,1.0,0.9132947976878613,0
